"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-07-31,"Eagles SC ECNL G01",3,"Slammers FC ECNL G01",0,"Surf Cup Super Black U16","neutral","neutral","Grass"
2016-07-31,"Real So Cal ECNL G01",1,"Eagles SC ECNL G01",0,"Surf Cup Super Black U16","neutral","neutral","Grass"
2016-07-31,"Slammers FC ECNL G01",1,"De Anza Force ECNL G01",1,"Surf Cup Super Black U16","neutral","neutral","Grass"
2016-07-31,"Scottsdale Blackhawks G01",2,"Eastside FC Red G01",0,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Santa Rosa United ECNL G01",1,"GPS National Team North G01",2,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"GPS National Team North G01",0,"Scottsdale Blackhawks G01",3,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Eastside FC Red G01",0,"Santa Rosa United ECNL G01",0,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Surf SC Hawaii White G01",0,"Elite Academy Maroon Omaha G01",0,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Diablo FC NPL G01",3,"Fullerton Rangers White G01",2,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Fullerton Rangers White G01",0,"Surf SC Hawaii White G01",3,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Elite Academy Maroon Omaha G01",1,"Diablo FC NPL G01",0,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Heat FC ECNL G01",0,"Davis Legacy Red G01",4,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Rebels Elite G01",1,"Arizona Arsenal Premier Teal G01",1,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Davis Legacy Red G01",2,"Rebels Elite G01",2,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Arizona Arsenal Premier Teal G01",1,"Heat FC ECNL G01",2,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"PacNW Maroon G01",2,"Capital FC Timbers Red G01",1,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"IE Surf Premier West G01",4,"Kelowna United Chaos G01",1,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Kelowna United Chaos G01",0,"PacNW Maroon G01",2,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Capital FC Timbers Red G01",1,"IE Surf Premier West G01",1,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-07-31,"Las Vegas Premier SA Red G01",2,"Murrieta Surf White G01",0,"Surf Cup Black U16","neutral","neutral","Grass"
2016-07-31,"Arizona Thunder Bayern Elite G02",1,"Arsenal FC SD EGSL G01",2,"Surf Cup Black U16","neutral","neutral","Grass"
2016-07-31,"Strikers FC ECNL G01",1,"HSC Bulls G01",1,"Surf Cup Black U16","neutral","neutral","Grass"
2016-07-31,"South Slammers FC EGSL B G01",3,"Andromeda FC Red G01",1,"Surf Cup Black U16","neutral","neutral","Grass"
2016-07-31,"Crossfire Premier A G01",0,"Juventus SC Black G01",2,"Surf Cup Black U16","neutral","neutral","Grass"
2016-07-31,"San Diego Surf Academy EGSL G01",1,"Leahi Premier G01",1,"Surf Cup Black U16","neutral","neutral","Grass"
2016-07-31,"Legends FC G01",0,"Slammers FC ECNL Reserves G01",0,"Surf Cup White U16","neutral","neutral","Grass"
2016-07-31,"Placer United Gold G01",0,"Coquitlam Metro Ford Destroyers G01",1,"Surf Cup White U16","neutral","neutral","Grass"
2016-07-31,"Coquitlam Metro Ford Destroyers G01",1,"Legends FC G01",3,"Surf Cup White U16","neutral","neutral","Grass"
2016-07-31,"Slammers FC ECNL Reserves G01",1,"Placer United Gold G01",1,"Surf Cup White U16","neutral","neutral","Grass"
2016-07-31,"Crossfire OR United ECNL G01",2,"South Slammers FC EGSL G01",0,"Surf Cup White U16","neutral","neutral","Grass"
2016-07-31,"Eagles SC EGSL G01",2,"Utah SA Premier G01",2,"Surf Cup White U16","neutral","neutral","Grass"
2016-07-31,"Utah SA Premier G01",1,"Crossfire OR United ECNL G01",1,"Surf Cup White U16","neutral","neutral","Grass"
2016-07-31,"South Slammers FC EGSL G01",0,"Eagles SC EGSL G01",0,"Surf Cup White U16","neutral","neutral","Grass"
2016-07-31,"Santa Clara Sporting Green G01",1,"Sagebrush SC Lady Nomads Red G01",1,"Surf Cup White U16","neutral","neutral","Grass"
2016-07-31,"CDA Slammers FC Cerritos EGSL G01",2,"San Diego Surf Academy G01",1,"Surf Cup White U16","neutral","neutral","Grass"
2016-07-31,"San Diego Surf Academy G01",0,"Santa Clara Sporting Green G01",1,"Surf Cup White U16","neutral","neutral","Grass"
2016-07-31,"Sagebrush SC Lady Nomads Red G01",0,"CDA Slammers FC Cerritos EGSL G01",3,"Surf Cup White U16","neutral","neutral","Grass"
2016-08-01,"So Cal Blues Baker G01",1,"Real So Cal ECNL G01",0,"Surf Cup Super Black U16","neutral","neutral","Grass"
2016-08-01,"MVLA ECNL G01",0,"Crossfire Premier ECNL G01",1,"Surf Cup Super Black U16","neutral","neutral","Grass"
2016-08-01,"So Cal Blues Baker G01",4,"Crossfire Premier ECNL G01",0,"Surf Cup Super Black U16","neutral","neutral","Grass"
2016-08-01,"Scottsdale Blackhawks G01",1,"PacNW Maroon G01",5,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-08-01,"Surf SC Hawaii White G01",1,"Davis Legacy Red G01",5,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-08-01,"PacNW Maroon G01",0,"Davis Legacy Red G01",1,"Surf Cup Super White U16","neutral","neutral","Grass"
2016-08-01,"Las Vegas Premier SA Red G01",1,"Strikers FC ECNL G01",3,"Surf Cup Black U16","neutral","neutral","Grass"
2016-08-01,"HSC Bulls G01",2,"San Diego Surf Academy EGSL G01",1,"Surf Cup Black U16","neutral","neutral","Grass"
2016-08-01,"Strikers FC ECNL G01",0,"HSC Bulls G01",1,"Surf Cup Black U16","neutral","neutral","Grass"
2016-08-01,"Slammers FC ECNL Reserves G01",0,"Crossfire OR United ECNL G01",1,"Surf Cup White U16","neutral","neutral","Grass"
2016-08-01,"CDA Slammers FC Cerritos EGSL G01",2,"Legends FC G01",1,"Surf Cup White U16","neutral","neutral","Grass"
2016-08-01,"Crossfire OR United ECNL G01",1,"CDA Slammers FC Cerritos EGSL G01",0,"Surf Cup White U16","neutral","neutral","Grass"
2016-08-05,"NPSA Titans Navy G01",1,"Eastside FC Blue G01",1,"Eastside FC Cup GU16","neutral","neutral","Turf"
2016-08-05,"WPFC White G01",2,"Lake Hills Extreme G01",0,"Eastside FC Cup GU16","neutral","neutral","Turf"
2016-08-05,"PacNW Blue G01",5,"GS Surf B G01",0,"WA Rush Cup G01 Gold U16","neutral","neutral","Grass"
2016-08-05,"Spokane Foxes Premier G01",0,"WA Rush G01",5,"WA Rush Cup G01 Gold U16","neutral","neutral","Grass"
2016-08-05,"NW United Black G01",10,"Whatcom FC Rangers White G01",1,"WA Rush Cup G01 Silver U16","neutral","neutral","Grass"
2016-08-05,"PacNW White G01",0,"PSA Force G01",1,"WA Rush Cup G01 Silver U16","neutral","neutral","Grass"
2016-08-05,"Kent United Green G01",3,"ISC Gunners B G01",0,"WA Rush Cup G01 Silver U16","neutral","neutral","Grass"
2016-08-05,"Kent United Green G01",6,"Whatcom FC Rangers White G01",0,"WA Rush Cup G01 Silver U16","neutral","neutral","Grass"
2016-08-05,"PacNW White G01",2,"ISC Gunners B G01",1,"WA Rush Cup G01 Silver U16","neutral","neutral","Grass"
2016-08-05,"NW United Black G01",2,"PSA Force G01",2,"WA Rush Cup G01 Silver U16","neutral","neutral","Grass"
2016-08-06,"Eastside FC Blue G01",4,"SGESC Fusion G01",0,"Eastside FC Cup GU16","neutral","neutral","Turf"
2016-08-06,"WPFC White G01",2,"Eastside FC White G01",1,"Eastside FC Cup GU16","neutral","neutral","Turf"
2016-08-06,"Lake Hills Extreme G01",0,"NPSA Titans Navy G01",2,"Eastside FC Cup GU16","neutral","neutral","Turf"
2016-08-06,"NPSA Titans Navy G01",11,"SGESC Fusion G01",0,"Eastside FC Cup GU16","neutral","neutral","Turf"
2016-08-06,"Lake Hills Extreme G01",1,"Eastside FC White G01",5,"Eastside FC Cup GU16","neutral","neutral","Turf"
2016-08-06,"Eastside FC Blue G01",0,"WPFC White G01",3,"Eastside FC Cup GU16","neutral","neutral","Turf"
2016-08-06,"WA Rush G01",3,"GS Surf B G01",1,"WA Rush Cup G01 Gold U16","neutral","neutral","Grass"
2016-08-06,"PacNW Blue G01",0,"Spokane Foxes Premier G01",1,"WA Rush Cup G01 Gold U16","neutral","neutral","Grass"
2016-08-06,"WA Rush G01",2,"PacNW Blue G01",2,"WA Rush Cup G01 Gold U16","neutral","neutral","Grass"
2016-08-06,"GS Surf B G01",0,"Spokane Foxes Premier G01",1,"WA Rush Cup G01 Gold U16","neutral","neutral","Grass"
2016-08-06,"NW United Black G01",10,"ISC Gunners B G01",1,"WA Rush Cup G01 Silver U16","neutral","neutral","Grass"
2016-08-06,"Kent United Green G01",0,"PSA Force G01",1,"WA Rush Cup G01 Silver U16","neutral","neutral","Grass"
2016-08-06,"PacNW White G01",2,"Whatcom FC Rangers White G01",0,"WA Rush Cup G01 Silver U16","neutral","neutral","Grass"
2016-08-07,"SGESC Fusion G01",0,"Eastside FC White G01",10,"Eastside FC Cup GU16","neutral","neutral","Turf"
2016-08-07,"NPSA Titans Navy G01",1,"WPFC White G01",1,"Eastside FC Cup GU16","neutral","neutral","Turf"
2016-08-07,"WA Rush G01",3,"Spokane Foxes Premier G01",1,"WA Rush Cup G01 Gold U16","neutral","neutral","Grass"
2016-08-07,"NW United Black G01",3,"PSA Force G01",2,"WA Rush Cup G01 Silver U16","neutral","neutral","Grass"
2016-08-12,"Eastside FC White G01",2,"Crossfire OR Blue II G01",1,"Bend Premier Cup Meghan Klingenberg (Silver) Division U16","neutral","neutral","Grass"
2016-08-12,"Nortac Sparta Red G01",2,"Pacific FC Blue G01",4,"Bend Premier Cup Meghan Klingenberg (Silver) Division U16","neutral","neutral","Grass"
2016-08-12,"Seattle United W Blue G01",3,"Pacific FC Force G01",0,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-12,"Pacific FC Ice G01",8,"Crossfire OR CUSC Black Eruption G01",1,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-12,"Westside Timbers Copa TS G01",0,"Cascade Rush Revolution G02",3,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-12,"RSA Elite Mejia G01",2,"RSA Elite Christenson G01",0,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-12,"NPSA Titans Navy G01",0,"Breakers Black Andersson G01",0,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-12,"MRFC Blue G01",1,"FPSC Fury Black G01",3,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-12,"Spokane Sounders C G01",1,"Breakers White Georgeadis G01",0,"Les Schwab NW Cup U16 Girls U16","neutral","neutral","Grass"
2016-08-12,"Spokane Sounders B G01",6,"Washington Timbers White 1 G01",0,"Les Schwab NW Cup U16 Girls U16","neutral","neutral","Grass"
2016-08-12,"NW United Black G02",8,"Whatcom FC Rangers White G01",0,"Pacific Coast Challenge U15-16","neutral","neutral","Grass"
2016-08-12,"Blackhills FC Black G02",4,"MIFC Maroon G01",1,"Pacific Coast Challenge U15-16","neutral","neutral","Grass"
2016-08-12,"Whatcom FC Rangers Gold G01",2,"Fraser Valley FC G01",0,"Pacific Coast Challenge Premier U16","neutral","neutral","Grass"
2016-08-12,"Whatcom FC Rangers Blue G01",2,"NW United Black G01",2,"Pacific Coast Challenge Premier U16","neutral","neutral","Grass"
2016-08-12,"Blackhills FC Black G01",0,"Whatcom FC Rangers Gold G01",3,"Pacific Coast Challenge Premier U16","neutral","neutral","Grass"
2016-08-13,"Nortac Sparta Red G01",5,"FWFC Blue G01",2,"Bend Premier Cup Meghan Klingenberg (Silver) Division U16","neutral","neutral","Grass"
2016-08-13,"Pacific FC Blue G01",1,"Crossfire OR Blue II G01",3,"Bend Premier Cup Meghan Klingenberg (Silver) Division U16","neutral","neutral","Grass"
2016-08-13,"Eastside FC White G01",3,"Pacific FC Blue G01",0,"Bend Premier Cup Meghan Klingenberg (Silver) Division U16","neutral","neutral","Grass"
2016-08-13,"Nortac Sparta Red G01",0,"Crossfire OR Blue II G01",3,"Bend Premier Cup Meghan Klingenberg (Silver) Division U16","neutral","neutral","Grass"
2016-08-13,"Eastside FC White G01",2,"FWFC Blue G01",1,"Bend Premier Cup Meghan Klingenberg (Silver) Division U16","neutral","neutral","Grass"
2016-08-13,"Seattle United W Blue G01",0,"Pacific FC Ice G01",1,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-13,"Pacific FC Force G01",1,"Cascade Rush Revolution G02",2,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-13,"Seattle United W Blue G01",1,"Crossfire OR CUSC Black Eruption G01",0,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-13,"Pacific FC Ice G01",4,"Westside Timbers Copa TS G01",2,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-13,"Crossfire OR CUSC Black Eruption G01",0,"Cascade Rush Revolution G02",1,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-13,"Pacific FC Force G01",1,"Westside Timbers Copa TS G01",1,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-13,"FPSC Fury Black G01",2,"RSA Elite Mejia G01",0,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-13,"CWSA Navy G01",5,"MRFC Blue G01",1,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-13,"CWSA Navy G01",4,"Breakers Black Andersson G01",0,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-13,"RSA Elite Christenson G01",0,"NPSA Titans Navy G01",1,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-13,"Washington Timbers White 1 G01",3,"Breakers White Georgeadis G01",2,"Les Schwab NW Cup U16 Girls U16","neutral","neutral","Grass"
2016-08-13,"Spokane Sounders C G01",1,"Spokane Sounders B G01",6,"Les Schwab NW Cup U16 Girls U16","neutral","neutral","Grass"
2016-08-13,"Breakers White Georgeadis G01",0,"Spokane Sounders B G01",7,"Les Schwab NW Cup U16 Girls U16","neutral","neutral","Grass"
2016-08-13,"Washington Timbers White 1 G01",1,"Spokane Sounders C G01",1,"Les Schwab NW Cup U16 Girls U16","neutral","neutral","Grass"
2016-08-13,"MIFC Maroon G01",0,"NW United Black G02",2,"Pacific Coast Challenge U15-16","neutral","neutral","Grass"
2016-08-13,"Whatcom FC Rangers White G01",0,"Blackhills FC Black G02",10,"Pacific Coast Challenge U15-16","neutral","neutral","Grass"
2016-08-13,"Blackhills FC Black G02",2,"NW United Black G02",2,"Pacific Coast Challenge U15-16","neutral","neutral","Grass"
2016-08-13,"MIFC Maroon G01",5,"Whatcom FC Rangers White G01",0,"Pacific Coast Challenge U15-16","neutral","neutral","Grass"
2016-08-13,"Fraser Valley FC G01",7,"Whatcom FC Rangers Blue G01",0,"Pacific Coast Challenge Premier U16","neutral","neutral","Grass"
2016-08-13,"NW United Black G01",0,"Blackhills FC Black G01",3,"Pacific Coast Challenge Premier U16","neutral","neutral","Grass"
2016-08-13,"Whatcom FC Rangers Gold G01",1,"Whatcom FC Rangers Blue G01",0,"Pacific Coast Challenge Premier U16","neutral","neutral","Grass"
2016-08-13,"Fraser Valley FC G01",3,"Blackhills FC Black G01",1,"Pacific Coast Challenge Premier U16","neutral","neutral","Grass"
2016-08-13,"Whatcom FC Rangers Gold G01",1,"NW United Black G01",1,"Pacific Coast Challenge Premier U16","neutral","neutral","Grass"
2016-08-14,"FWFC Blue G01",0,"Pacific FC Blue G01",4,"Bend Premier Cup Meghan Klingenberg (Silver) Division U16","neutral","neutral","Grass"
2016-08-14,"FWFC Blue G01",0,"Crossfire OR Blue II G01",2,"Bend Premier Cup Meghan Klingenberg (Silver) Division U16","neutral","neutral","Grass"
2016-08-14,"Nortac Sparta Red G01",0,"Eastside FC White G01",2,"Bend Premier Cup Meghan Klingenberg (Silver) Division U16","neutral","neutral","Grass"
2016-08-14,"Pacific FC Force G01",1,"Crossfire OR CUSC Black Eruption G01",2,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-14,"Seattle United W Blue G01",1,"Westside Timbers Copa TS G01",0,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-14,"Pacific FC Ice G01",1,"Cascade Rush Revolution G02",0,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-14,"Pacific FC Ice G01",2,"Seattle United W Blue G01",0,"Bend Premier Cup Kat Williamson (Silver) Division U16","neutral","neutral","Grass"
2016-08-14,"RSA Elite Mejia G01",1,"CWSA Navy G01",2,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-14,"MRFC Blue G01",2,"Breakers Black Andersson G01",0,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-14,"RSA Elite Christenson G01",1,"FPSC Fury Black G01",5,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-14,"Breakers Black Andersson G01",2,"RSA Elite Christenson G01",0,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-14,"CWSA Navy G01",0,"NPSA Titans Navy G01",0,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-14,"RSA Elite Mejia G01",2,"MRFC Blue G01",0,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-14,"FPSC Fury Black G01",2,"NPSA Titans Navy G01",0,"Central WA Super Cup Girls U16 Gold","neutral","neutral","Grass"
2016-08-14,"Spokane Sounders C G01",1,"Breakers White Georgeadis G01",5,"Les Schwab NW Cup U16 Girls U16","neutral","neutral","Grass"
2016-08-14,"Spokane Sounders B G01",9,"Breakers White Georgeadis G01",0,"Les Schwab NW Cup U16 Girls U16","neutral","neutral","Grass"
2016-08-14,"Spokane Sounders B G01",4,"Breakers White Georgeadis G01",0,"Les Schwab NW Cup U16 Girls U16","neutral","neutral","Grass"
2016-08-14,"NW United Black G02",1,"Blackhills FC Black G02",2,"Pacific Coast Challenge U15-16","neutral","neutral","Grass"
2016-08-14,"Blackhills FC Black G01",2,"Whatcom FC Rangers Blue G01",1,"Pacific Coast Challenge Premier U16","neutral","neutral","Grass"
2016-08-14,"NW United Black G01",0,"Fraser Valley FC G01",3,"Pacific Coast Challenge Premier U16","neutral","neutral","Grass"
2016-08-14,"Whatcom FC Rangers Gold G01",0,"Fraser Valley FC G01",1,"Pacific Coast Challenge Premier U16","neutral","neutral","Grass"
2016-08-19,"NPSA Titans Navy G01",1,"Snohomish Force G01",0,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-19,"Snohomish United Red G01",2,"CSC Velocity Green G01",0,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-19,"Seattle United W Blue G01",0,"Fuerza FC Academy G01",3,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-19,"Crossfire Yakima G01",1,"Snohomish United Black G01",3,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-19,"FC Bellevue G01",2,"Shoreline SC Verrou G01",0,"Xtreme Cup GU16","neutral","neutral","Turf"
2016-08-19,"NSC Reign G01",2,"Lake Hills Extreme G01",0,"Xtreme Cup GU16","neutral","neutral","Turf"
2016-08-20,"Snohomish Force G01",0,"Snohomish United Red G01",1,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-20,"CSC Velocity Green G01",0,"NPSA Titans Navy G01",9,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-20,"Snohomish Force G01",0,"CSC Velocity Green G01",1,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-20,"Snohomish United Red G01",1,"NPSA Titans Navy G01",0,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-20,"Snohomish United Black G01",7,"Seattle United W Blue G01",0,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-20,"Fuerza FC Academy G01",1,"Crossfire Yakima G01",1,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-20,"Snohomish United Black G01",6,"Fuerza FC Academy G01",0,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-20,"Seattle United W Blue G01",0,"Crossfire Yakima G01",0,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-20,"Crescenta Valley SC G01",1,"Rebels Elite G01",3,"FWRL CAS G01","home","away","Unk"
2016-08-20,"LA Galaxy SB Elite G01",1,"CDA Slammers SC HB Academy G01",0,"FWRL CAS G01","home","away","Unk"
2016-08-20,"Beach FC Academy G01",1,"Legends FC Academy G01",2,"FWRL CAS G01","home","away","Unk"
2016-08-20,"IE Surf Premier West G01",1,"Legends FC G01",0,"FWRL CAS G01","home","away","Unk"
2016-08-20,"LA Galaxy SD Elite G01",4,"Arsenal FC LA EGSL G01",0,"FWRL CAS G01","home","away","Unk"
2016-08-20,"Shoreline SC Verrou G01",0,"TC United Navy G01",0,"Xtreme Cup GU16","neutral","neutral","Turf"
2016-08-20,"FC Bellevue G01",0,"NSC Reign G01",2,"Xtreme Cup GU16","neutral","neutral","Turf"
2016-08-20,"NSC Reign G01",2,"TC United Navy G01",0,"Xtreme Cup GU16","neutral","neutral","Turf"
2016-08-20,"Lake Hills Extreme G01",3,"FC Bellevue G01",0,"Xtreme Cup GU16","neutral","neutral","Turf"
2016-08-21,"Snohomish United Red G01",2,"Snohomish United Black G01",1,"Bigfoot Gold U16","neutral","neutral","Grass"
2016-08-21,"Rebels Elite G01",3,"LA Galaxy SB Elite G01",2,"FWRL CAS G01","home","away","Unk"
2016-08-21,"Beach FC Academy G01",5,"Crescenta Valley SC G01",1,"FWRL CAS G01","home","away","Unk"
2016-08-21,"IE Surf Premier West G01",0,"CDA Slammers SC HB Academy G01",1,"FWRL CAS G01","home","away","Unk"
2016-08-21,"LA Galaxy SD Elite G01",0,"Legends FC Academy G01",2,"FWRL CAS G01","home","away","Unk"
2016-08-21,"Arsenal FC LA EGSL G01",1,"Legends FC G01",2,"FWRL CAS G01","home","away","Unk"
2016-08-21,"Shoreline SC Verrou G01",0,"NSC Reign G01",3,"Xtreme Cup GU16","neutral","neutral","Unk"
2016-08-21,"TC United Navy G01",3,"Lake Hills Extreme G01",2,"Xtreme Cup GU16","neutral","neutral","Unk"
2016-08-21,"NSC Reign G01",2,"TC United Navy G01",1,"Xtreme Cup GU16","neutral","neutral","Turf"
2016-08-27,"Santa Clara Sporting Green G01",0,"Mustang SC Elite G01",2,"FWRL CAN CRL U16","home","away","Unk"
2016-08-27,"Beach FC Academy G01",0,"Rebels Elite G01",2,"FWRL CAS G01","home","away","Unk"
2016-08-27,"IE Surf Premier West G01",0,"LA Galaxy SB Elite G01",4,"FWRL CAS G01","home","away","Unk"
2016-08-27,"LA Galaxy SD Elite G01",1,"Crescenta Valley SC G01",0,"FWRL CAS G01","home","away","Unk"
2016-08-27,"Arsenal FC LA EGSL G01",0,"CDA Slammers SC HB Academy G01",3,"FWRL CAS G01","home","away","Unk"
2016-08-27,"Legends FC G01",0,"Legends FC Academy G01",2,"FWRL CAS G01","home","away","Unk"
2016-08-28,"Palo Alto SC Blue G01",2,"Livermore Fusion SC NPL G01",2,"FWRL CAN CRL U16","home","away","Unk"
2016-08-28,"San Juan SC South G01",1,"Santa Clara Sporting Green G01",2,"FWRL CAN CRL U16","home","away","Unk"
2016-08-28,"LA Galaxy SD Elite G01",3,"Beach FC Academy G01",1,"FWRL CAS G01","home","away","Unk"
2016-08-28,"Rebels Elite G01",1,"IE Surf Premier West G01",0,"FWRL CAS G01","home","away","Unk"
2016-08-28,"Arsenal FC LA EGSL G01",1,"LA Galaxy SB Elite G01",4,"FWRL CAS G01","home","away","Unk"
2016-08-28,"Legends FC G01",0,"Crescenta Valley SC G01",3,"FWRL CAS G01","home","away","Unk"
2016-08-28,"Legends FC Academy G01",2,"CDA Slammers SC HB Academy G01",0,"FWRL CAS G01","home","away","Unk"
2016-09-03,"Fraser Valley FC G01",3,"Kitsap Alliance Red G01",0,"Labor Day Cup GU16","neutral","neutral","Turf"
2016-09-03,"SGESC Fusion G01",0,"FPSC Fury Black G01",12,"Labor Day Cup GU16","neutral","neutral","Unk"
2016-09-03,"Fraser Valley FC G01",12,"SGESC Fusion G01",0,"Labor Day Cup GU16","neutral","neutral","Turf"
2016-09-03,"Calgary Blizzard Celtic G01",1,"Surrey United G01",0,"SX Cup Girls U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-03,"PSPL Surf Academy G01",0,"Coastal FC G01",4,"SX Cup Girls U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-03,"PSPL Surf Academy G01",0,"Surrey United G01",2,"SX Cup Girls U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-03,"Calgary Blizzard Celtic G01",2,"LA Premier FC G01",1,"SX Cup Girls U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-03,"LA Premier FC G01",4,"TOFC G01",1,"SX Cup Girls U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-03,"Coastal FC G01",3,"TOFC G01",0,"SX Cup Girls U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-03,"Port Moody Xtreme G01",0,"NSGSC Renegades G01",2,"SX Cup Girls U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-03,"Poco Eurorite Castilians G01",2,"Vancouver FC G01",1,"SX Cup Girls U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-03,"NSGSC Renegades G01",2,"Vancouver FC G01",2,"SX Cup Girls U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-03,"Poco Eurorite Castilians G01",7,"Port Moody Xtreme G01",1,"SX Cup Girls U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-03,"Vancouver United Devils G01",1,"Coquitlam Metro Ford Shock G01",2,"SX Cup Girls U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-03,"Delta Coastal Selects G01",0,"West Coast Selects G01",0,"SX Cup Girls U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-03,"Coquitlam Metro Ford Shock G01",1,"West Coast Selects G01",0,"SX Cup Girls U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-03,"Delta Coastal Selects G01",3,"Vancouver United Devils G01",0,"SX Cup Girls U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-03,"MUSC Eagles G01",1,"Williams Lake Storm G01",4,"SX Cup Girls U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-03,"Williams Lake Storm G01",0,"Burnaby Girls SC Blaze G01",1,"SX Cup Girls U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-03,"Coquitlam Metro Ford Nemesis G01",1,"SUSC Team Infinity G01",1,"SX Cup Girls U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-03,"Burnaby Girls SC Blaze G01",2,"Coquitlam Metro Ford Nemesis G01",1,"SX Cup Girls U16 Gold - Tier 3 U16","neutral","neutral","Unk"
