"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-09-10,"Washington Timbers Green 1 B99",1,"Academia Leon B99",2,"PTT B99 BHS","home","away","Unk"
2016-09-10,"Crossfire Yakima A B99",2,"GS Surf A B99",2,"RCL B99 Div 1","home","away","Unk"
2016-09-10,"WPFC White B99",6,"PacNW White B99",0,"RCL B99 Div 2","home","away","Unk"
2016-09-11,"San Francisco Mission Green B99",1,"Burlingame Gold B99",3,"FWRL CAN CRL U18","home","away","Unk"
2016-09-11,"Santa Clara Sporting Green B99",1,"El Camino Real Salinas Pumas B99",1,"FWRL CAN CRL U18","home","away","Unk"
2016-09-11,"Alaska ODP B99",1,"Seattle United Copa B99",3,"FWRL B99","home","away","Unk"
2016-09-11,"Eastside FC Red B99",0,"WPFC Black B99",2,"FWRL B99","home","away","Unk"
2016-09-11,"Wenatchee Valley United B98",14,"Spokane Scotties Rau B00",1,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-11,"Breakers Red Bryant B99",4,"ASE Royal B99",3,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-11,"Dragons FC B99",0,"RSA Elite B99",1,"PSPL WSPL 2 U18","home","away","Unk"
2016-09-11,"Emerald City FC Green B99",9,"FPSC Fury White B99",0,"PSPL WSPL 2 U18","home","away","Unk"
2016-09-11,"SGESC Fusion B99",2,"Pacific FC Revolution B99",6,"PSPL Classic U18","home","away","Unk"
2016-09-11,"Nortac Sparta Red B99",1,"FC Edmonds Forza B99",2,"PSPL Classic U18","home","away","Unk"
2016-09-11,"FPSC Strikers B99",2,"MRFC Blue B99",1,"PSPL Classic U18","home","away","Unk"
2016-09-11,"Shoreline Sportsverrou B99",6,"Emerald City FC White B99",0,"PSPL Classic U18","home","away","Unk"
2016-09-11,"LASC Leones Negros B01",2,"Academia Leon B00",5,"PTT B99 BHS","home","away","Unk"
2016-09-11,"Academia Leon B99",7,"Pacific FC Blue B01",1,"PTT B99 BHS","home","away","Unk"
2016-09-11,"Washington Timbers Green 1 B98",5,"Washington Timbers Green 2 B01",1,"PTT B99 BHS","home","away","Unk"
2016-09-11,"Washington Timbers Green 1 B99",0,"Washington Timbers White 1 B00",3,"PTT B99 BHS","home","away","Unk"
2016-09-11,"PacNW Blue B99",4,"Slammers Orange B99",1,"RCL B99 Div 2","home","away","Unk"
2016-09-11,"Lake Hills Synergy B99",6,"PacNW White B99",3,"RCL B99 Div 2","home","away","Unk"
2016-09-11,"3 Rivers Black B99",2,"GS Surf B B99",1,"RCL B99 Div 2","home","away","Unk"
2016-09-11,"Whatcom Rangers Gold B99",2,"Blackhills FC Black B99",1,"RCL B99 Div 2","home","away","Unk"
2016-09-11,"WPFC White B99",1,"Eastside FC White B99",0,"RCL B99 Div 2","home","away","Unk"
2016-09-11,"Pateadores Riverside B99",0,"Strikers FC Irvine B99",5,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"Crescenta Valley SC B99",2,"FC Premier Martinez B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"Pateadores MV B99",2,"Strikers FC Mission Viego B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"West Coast FC B99",7,"Pateadores Huntington Beach B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"San Diego SC Academy Navy B99",1,"Slammers FC B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"Crescenta Valley SC Blue B99",5,"Beach FC Hill B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"CDA Slammers Tustin B99",0,"San Diego Surf SC Academy Select B99",7,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"Beach FC B99",5,"Real So Cal White B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"Los Angeles United FA Pre-Academy B99",1,"Strikers FC North B99",3,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"Del Mar Sharks White B99",0,"Irvine Slammers B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"Soccer Life Academy B99",1,"LA Galaxy South Bay Elite B99",3,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"Arsenal FC Pre-Academy B99",2,"Real So Cal White B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-11,"RSF Attack Academy B99",2,"Encinitas Express e3 B99",5,"SCDL Fl1 U18","home","away","Unk"
2016-09-15,"Walla Walla United B99",0,"3 Rivers Green B99",9,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-16,"Eastside FC White B99",2,"PacNW Blue B99",2,"RCL B99 Div 2","home","away","Unk"
2016-09-16,"PacNW White B99",4,"Blackhills FC Black B99",0,"RCL B99 Div 2","home","away","Unk"
2016-09-17,"Fraser Valley Selects B99",0,"Thompson Okanagan FC B99",3,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-09-17,"Coastal FC B99",3,"Coquitlam Metro Ford Porto B99",0,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-09-17,"Surrey United B99",0,"Mountain United B99",1,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-09-17,"SC del Sol B99",2,"La Roca Futbol Club South B99",4,"FWRL Desert 1999 U18","home","away","Unk"
2016-09-17,"CCV Stars Black B99",1,"Utah Rangers B99",3,"FWRL Desert 1999 U18","home","away","Unk"
2016-09-17,"PacNW Maroon B99",0,"Seattle United Copa B99",1,"FWRL B99","home","away","Unk"
2016-09-17,"Spokane Scotties Schumacher B99",1,"Walla Walla United B00",3,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-17,"3 Rivers Green B99",4,"Breakers Red Bryant B99",0,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-17,"Breakers White B00",0,"ASE Royal B99",5,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-17,"Breakers Red Dull B99",10,"Spokane Scotties Manthei B00",2,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-17,"IEYSA Storm B99",0,"Walla Walla United B00",12,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-17,"IEYSA Storm B00",1,"Wenatchee Valley United B98",7,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-17,"Wenatchee Valley United Aguilitas B99",5,"ASE Emerald B99",0,"PSPL WSPL 1 U18","home","away","Unk"
2016-09-17,"Pacific FC Blue-Strikers B98",2,"Pacific FC Blue B01",1,"PTT B99 BHS","home","away","Unk"
2016-09-17,"Washington Timbers White 1 B01",0,"Washington Timbers Green 1 B98",4,"PTT B99 BHS","home","away","Unk"
2016-09-17,"WPFC Black B99",9,"Kitsap Alliance FC Red B99",2,"RCL B99 Div 1","home","away","Unk"
2016-09-17,"PacNW Maroon B99",0,"Seattle United Copa B99",1,"RCL B99 Div 1","home","away","Unk"
2016-09-17,"CA Rush Azul B99",1,"Beach FC Hill B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"Soccer Life Academy B99",4,"CA Rush B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"Del Mar Sharks White B99",6,"Pateadores Huntington Beach B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"Irvine Slammers B99",4,"Strikers FC Irvine B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"FC Premier Martinez B99",0,"Strikers FC North B99",3,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"RSF Attack Academy B99",3,"CDA Slammers Tustin B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"Crescenta Valley SC B99",0,"LA Galaxy South Bay Elite B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"Crescenta Valley SC Blue B99",2,"Arsenal FC Pre-Academy B99",4,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"Pateadores MV B99",4,"San Diego SC Academy Navy B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"Strikers FC Mission Viego B99",5,"San Diego Surf SC Academy Select B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"Legends FC B99",0,"West Coast FC B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"Beach FC B99",1,"Pateadores IER B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-17,"Real So Cal White B99",0,"Real So Cal White B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"South San Francisco United Force B99",0,"Peninsula SC Galaxy Blue B99",1,"FWRL CAN CRL U18","home","away","Unk"
2016-09-18,"California Northstars B99",5,"San Francisco Mission Green B99",5,"FWRL CAN CRL U18","home","away","Unk"
2016-09-18,"El Camino Real Salinas Pumas B99",4,"Kings Country SC Atletico B99",0,"FWRL CAN CRL U18","home","away","Unk"
2016-09-18,"California Magic SC B99",0,"Santa Clara Sporting Green B99",1,"FWRL CAN CRL U18","home","away","Unk"
2016-09-18,"Tecos Hayward SC Fire B99",5,"Burlingame Gold B99",0,"FWRL CAN CRL U18","home","away","Unk"
2016-09-18,"La Roca Futbol Club South B99",7,"CCV Stars Black B99",0,"FWRL Desert 1999 U18","home","away","Unk"
2016-09-18,"Utah Rangers B99",2,"SC del Sol B99",0,"FWRL Desert 1999 U18","home","away","Unk"
2016-09-18,"ASE Royal B99",2,"Spokane Scotties Schumacher B99",1,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-18,"Washington East SC B99",5,"Central WA SA Navy B99",1,"PSPL WSPL 1 U18","home","away","Unk"
2016-09-18,"Wenatchee Valley United B99",12,"Dragons FC B99",0,"PSPL WSPL 2 U18","home","away","Unk"
2016-09-18,"RSA Elite B99",6,"FPSC Fury White B99",3,"PSPL WSPL 2 U18","home","away","Unk"
2016-09-18,"Emerald City FC Green B99",1,"Tynecastle FC B99",4,"PSPL WSPL 2 U18","home","away","Unk"
2016-09-18,"SGESC Fusion B99",1,"Nortac Sparta Red B99",3,"PSPL Classic U18","home","away","Unk"
2016-09-18,"FC Edmonds Forza B99",6,"NK United B99",1,"PSPL Classic U18","home","away","Unk"
2016-09-18,"MRFC Blue B99",1,"Shoreline Sportsverrou B99",7,"PSPL Classic U18","home","away","Unk"
2016-09-18,"Academia Leon B99",0,"Washington Timbers White 1 B01",1,"PTT B99 BHS","home","away","Unk"
2016-09-18,"Academia Leon B00",1,"Pacific FC Blue-Strikers B98",6,"PTT B99 BHS","home","away","Unk"
2016-09-18,"SFC -Unk B00",4,"Washington Timbers White 1 B00",0,"PTT B99 BHS","home","away","Unk"
2016-09-18,"Eastside FC Red B99",1,"Seattle United Copa B99",2,"RCL B99 Div 1","home","away","Unk"
2016-09-18,"Crossfire Premier A B99",1,"WPFC Black B99",2,"RCL B99 Div 1","home","away","Unk"
2016-09-18,"Crossfire Yakima A B99",0,"Kitsap Alliance FC Red B99",3,"RCL B99 Div 1","home","away","Unk"
2016-09-18,"PacNW Maroon B99",3,"GS Surf A B99",1,"RCL B99 Div 1","home","away","Unk"
2016-09-18,"Lake Hills Synergy B99",1,"Eastside FC White B99",1,"RCL B99 Div 2","home","away","Unk"
2016-09-18,"Slammers Orange B99",0,"GS Surf B B99",7,"RCL B99 Div 2","home","away","Unk"
2016-09-18,"WPFC White B99",2,"PacNW Blue B99",0,"RCL B99 Div 2","home","away","Unk"
2016-09-18,"Pateadores Riverside B99",1,"Legends FC B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"San Diego SC Academy Navy B99",0,"San Diego Surf SC Academy Select B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"CDA Slammers Tustin B99",0,"Strikers FC Mission Viego B99",5,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"Crescenta Valley SC B99",2,"Soccer Life Academy B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"Irvine Slammers B99",4,"Pateadores Huntington Beach B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"Pateadores IER B99",0,"Real So Cal White B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"Del Mar Sharks White B99",0,"West Coast FC B99",3,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"CA Rush Azul B99",2,"Crescenta Valley SC Blue B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"Los Angeles United FA Pre-Academy B99",1,"CA Rush B99",4,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"FC Premier Martinez B99",0,"LA Galaxy South Bay Elite B99",6,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"Beach FC B99",2,"Beach FC Hill B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"Arsenal FC Pre-Academy B99",5,"Real So Cal White B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"Slammers FC B99",1,"RSF Attack Academy B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-18,"Pateadores MV B99",0,"Encinitas Express e3 B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-21,"Pacific FC Blue-Strikers B98",4,"Washington Timbers White 1 B01",1,"PTT B99 BHS","home","away","Unk"
2016-09-24,"Coquitlam Metro Ford Porto B99",5,"Fraser Valley Selects B99",2,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-09-24,"Surrey United B99",1,"Fusion FC B99",0,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-09-24,"Coastal FC B99",1,"Thompson Okanagan FC B99",4,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-09-24,"Peninsula SC Galaxy Blue B99",3,"Kings Country SC Atletico B99",0,"FWRL CAN CRL U18","home","away","Unk"
2016-09-24,"Spokane Scotties Manthei B00",1,"Spokane Scotties Schumacher B99",6,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-24,"Breakers Red Dull B99",2,"IEYSA Storm B00",2,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-24,"ASE Royal B99",1,"3 Rivers Green B99",3,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-24,"FPSC Fury Black B99",2,"Washington East SC B99",2,"PSPL WSPL 1 U18","home","away","Unk"
2016-09-24,"Pacific FC Revolution B99",1,"FC Edmonds Forza B99",2,"PSPL Classic U18","home","away","Unk"
2016-09-24,"Seattle United Copa B99",1,"Crossfire Premier A B99",1,"RCL B99 Div 1","home","away","Unk"
2016-09-24,"GS Surf A B99",0,"Eastside FC Red B99",0,"RCL B99 Div 1","home","away","Unk"
2016-09-24,"Kitsap Alliance FC Red B99",2,"PacNW Maroon B99",1,"RCL B99 Div 1","home","away","Unk"
2016-09-24,"Strikers FC Irvine B99",8,"Pateadores Huntington Beach B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"Encinitas Express e3 B99",1,"San Diego Surf SC Academy Select B99",4,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"Pateadores Riverside B99",1,"Del Mar Sharks White B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"Legends FC B99",2,"Irvine Slammers B99",3,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"Strikers FC North B99",3,"LA Galaxy South Bay Elite B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"Los Angeles United FA Pre-Academy B99",2,"Crescenta Valley SC B99",5,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"CA Rush B99",3,"FC Premier Martinez B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"Crescenta Valley SC Blue B99",1,"Beach FC B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"RSF Attack Academy B99",3,"Pateadores MV B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"Beach FC Hill B99",1,"Real So Cal White B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"Arsenal FC Pre-Academy B99",1,"CA Rush Azul B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"Real So Cal White B99",1,"Pateadores IER B99",6,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"Strikers FC Mission Viego B99",5,"San Diego SC Academy Navy B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-24,"CDA Slammers Tustin B99",0,"Slammers FC B99",3,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"South San Francisco United Force B99",3,"Kings Country SC Atletico B99",0,"FWRL CAN CRL U18","home","away","Unk"
2016-09-25,"Breakers White B00",3,"Walla Walla United B99",7,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-25,"Breakers Red Dull B99",0,"Wenatchee Valley United B98",10,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-25,"Breakers Red Bryant B99",1,"Walla Walla United B00",0,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-25,"Spokane Scotties Rau B00",13,"IEYSA Storm B99",2,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-09-25,"Gala FC A B99",0,"Washington East SC B99",2,"PSPL WSPL 1 U18","home","away","Unk"
2016-09-25,"FPSC Fury Black B99",4,"ASE Emerald B99",0,"PSPL WSPL 1 U18","home","away","Unk"
2016-09-25,"Tynecastle FC B99",4,"RSA Elite B99",1,"PSPL WSPL 2 U18","home","away","Unk"
2016-09-25,"FC Salmon Creek Juventus B99",1,"MRFC Blue B99",2,"PSPL Classic U18","home","away","Unk"
2016-09-25,"NK United B99",0,"SGESC Fusion B99",1,"PSPL Classic U18","home","away","Unk"
2016-09-25,"Emerald City FC White B99",4,"FPSC Strikers B99",2,"PSPL Classic U18","home","away","Unk"
2016-09-25,"Shoreline Sportsverrou B99",2,"Nortac Sparta Red B99",1,"PSPL Classic U18","home","away","Unk"
2016-09-25,"Washington Timbers Green 2 B01",0,"Academia Leon B99",6,"PTT B99 BHS","home","away","Unk"
2016-09-25,"Washington Timbers Green 1 B99",1,"Washington Timbers White 1 B01",4,"PTT B99 BHS","home","away","Unk"
2016-09-25,"PacNW Maroon B99",2,"Crossfire Premier A B99",3,"RCL B99 Div 1","home","away","Unk"
2016-09-25,"WPFC Black B99",4,"GS Surf A B99",1,"RCL B99 Div 1","home","away","Unk"
2016-09-25,"Seattle United Copa B99",1,"Kitsap Alliance FC Red B99",2,"RCL B99 Div 1","home","away","Unk"
2016-09-25,"GS Surf B B99",2,"PacNW White B99",0,"RCL B99 Div 2","home","away","Unk"
2016-09-25,"Crescenta Valley SC B99",0,"CA Rush B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"Beach FC B99",2,"CA Rush Azul B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"Pateadores MV B99",4,"Slammers FC B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"Irvine Slammers B99",3,"Pateadores Riverside B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"Pateadores IER B99",0,"Arsenal FC Pre-Academy B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"West Coast FC B99",3,"Strikers FC Irvine B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"Real So Cal White B99",1,"Crescenta Valley SC Blue B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"San Diego Surf SC Academy Select B99",1,"RSF Attack Academy B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"Encinitas Express e3 B99",1,"Strikers FC Mission Viego B99",2,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"Del Mar Sharks White B99",1,"Legends FC B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"San Diego SC Academy Navy B99",5,"CDA Slammers Tustin B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"Beach FC Hill B99",3,"Real So Cal White B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"FC Premier Martinez B99",0,"Los Angeles United FA Pre-Academy B99",3,"SCDL Fl1 U18","home","away","Unk"
2016-09-25,"Soccer Life Academy B99",1,"Strikers FC North B99",3,"SCDL Fl1 U18","home","away","Unk"
2016-10-01,"Mountain United B99",0,"Thompson Okanagan FC B99",0,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-10-01,"Surrey United B99",4,"Fraser Valley Selects B99",0,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-10-01,"Fusion FC B99",0,"Coquitlam Metro Ford Porto B99",4,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-10-01,"Walla Walla United B99",2,"Breakers Red Bryant B99",2,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-10-01,"Spokane Scotties Schumacher B99",4,"CB United B99",2,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-10-01,"Wenatchee Valley United B98",22,"IEYSA Storm B99",1,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-10-01,"IEYSA Storm B00",0,"ASE Royal B99",4,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-10-01,"FPSC Fury Black B99",2,"Wenatchee Valley United Aguilitas B99",1,"PSPL WSPL 1 U18","home","away","Unk"
2016-10-01,"ASE Emerald B99",0,"Central WA SA Navy B99",3,"PSPL WSPL 1 U18","home","away","Unk"
2016-10-01,"FPSC Strikers B99",1,"Shoreline Sportsverrou B99",2,"PSPL Classic U18","home","away","Unk"
2016-10-01,"Nortac Sparta Red B99",4,"FC Salmon Creek Juventus B99",2,"PSPL Classic U18","home","away","Unk"
2016-10-01,"Pacific FC Blue-Strikers B98",3,"LASC Leones Negros B01",1,"PTT B99 BHS","home","away","Unk"
2016-10-01,"Pacific FC Blue B01",3,"Washington Timbers White 1 B00",5,"PTT B99 BHS","home","away","Unk"
2016-10-01,"Washington Timbers Green 1 B98",6,"Washington Timbers Green 1 B99",0,"PTT B99 BHS","home","away","Unk"
2016-10-01,"Washington Timbers White 1 B01",1,"SFC -Unk B00",3,"PTT B99 BHS","home","away","Unk"
2016-10-01,"WPFC Black B99",2,"Eastside FC Red B99",1,"RCL B99 Div 1","home","away","Unk"
2016-10-02,"Mountain United B99",4,"Coastal FC B99",2,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-10-02,"Burlingame Gold B99",6,"Kings Country SC Atletico B99",3,"FWRL CAN CRL U18","home","away","Unk"
2016-10-02,"El Camino Real Salinas Pumas B99",3,"South San Francisco United Force B99",1,"FWRL CAN CRL U18","home","away","Unk"
2016-10-02,"Breakers White B00",0,"Wenatchee Valley United B98",4,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-10-02,"ASE Royal B99",6,"Spokane Scotties Rau B00",1,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-10-02,"Gala FC A B99",3,"Wenatchee Valley United Aguilitas B99",1,"PSPL WSPL 1 U18","home","away","Unk"
2016-10-02,"Dragons FC B99",1,"Tynecastle FC B99",2,"PSPL WSPL 2 U18","home","away","Unk"
2016-10-02,"RSA Elite B99",1,"Emerald City FC Green B99",0,"PSPL WSPL 2 U18","home","away","Unk"
2016-10-02,"Nortac Sparta Red B99",4,"MRFC Blue B99",2,"PSPL Classic U18","home","away","Unk"
2016-10-02,"FC Edmonds Forza B99",6,"FC Salmon Creek Juventus B99",1,"PSPL Classic U18","home","away","Unk"
2016-10-02,"SGESC Fusion B99",0,"Shoreline Sportsverrou B99",3,"PSPL Classic U18","home","away","Unk"
2016-10-02,"Pacific FC Revolution B99",0,"NK United B99",1,"PSPL Classic U18","home","away","Unk"
2016-10-02,"Washington Timbers Green 2 B01",0,"Washington Timbers White 1 B01",5,"PTT B99 BHS","home","away","Unk"
2016-10-02,"Washington Timbers White 1 B00",1,"Washington Timbers Green 1 B98",5,"PTT B99 BHS","home","away","Unk"
2016-10-02,"WPFC Black B99",9,"Crossfire Yakima A B99",0,"RCL B99 Div 1","home","away","Unk"
2016-10-02,"Kitsap Alliance FC Red B99",0,"GS Surf A B99",3,"RCL B99 Div 1","home","away","Unk"
2016-10-02,"Lake Hills Synergy B99",0,"3 Rivers Black B99",9,"RCL B99 Div 2","home","away","Unk"
2016-10-02,"Blackhills FC Black B99",0,"GS Surf B B99",5,"RCL B99 Div 2","home","away","Unk"
2016-10-02,"PacNW White B99",2,"Whatcom Rangers Gold B99",1,"RCL B99 Div 2","home","away","Unk"
2016-10-02,"Eastside FC White B99",1,"Slammers Orange B99",1,"RCL B99 Div 2","home","away","Unk"
2016-10-02,"LA Galaxy South Bay Elite B99",0,"Los Angeles United FA Pre-Academy B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"Pateadores IER B99",6,"Beach FC Hill B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"West Coast FC B99",3,"Irvine Slammers B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"San Diego SC Academy Navy B99",1,"Encinitas Express e3 B99",6,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"Strikers FC North B99",2,"Crescenta Valley SC B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"CA Rush Azul B99",1,"Real So Cal White B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"Strikers FC Mission Viego B99",4,"RSF Attack Academy B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"Strikers FC Irvine B99",0,"Del Mar Sharks White B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"Real So Cal White B99",2,"Crescenta Valley SC Blue B99",3,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"Slammers FC B99",0,"San Diego Surf SC Academy Select B99",3,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"Arsenal FC Pre-Academy B99",0,"Beach FC B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"CDA Slammers Tustin B99",1,"Pateadores MV B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-10-02,"Pateadores Huntington Beach B99",2,"Pateadores Riverside B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-10-08,"Tecos Hayward SC Fire B99",4,"San Francisco Mission Green B99",3,"FWRL CAN CRL U18","home","away","Unk"
2016-10-08,"CB United B99",1,"Breakers Red Dull B99",1,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-10-08,"3 Rivers Green B99",9,"Spokane Scotties Manthei B00",0,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-10-08,"Wenatchee Valley United B98",6,"Spokane Scotties Schumacher B99",3,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-10-08,"IEYSA Storm B00",0,"Breakers White B00",0,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-10-08,"CB United B99",1,"3 Rivers Green B99",5,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-10-08,"Central WA SA Navy B99",6,"Wenatchee Valley United Aguilitas B99",1,"PSPL WSPL 1 U18","home","away","Unk"
2016-10-08,"FPSC Strikers B99",4,"Pacific FC Revolution B99",2,"PSPL Classic U18","home","away","Unk"
2016-10-08,"Pacific FC Blue-Strikers B98",4,"Washington Timbers Green 1 B99",0,"PTT B99 BHS","home","away","Unk"
2016-10-08,"SFC -Unk B00",5,"Academia Leon B00",3,"PTT B99 BHS","home","away","Unk"
2016-10-08,"Eastside FC White B99",1,"Lake Hills Synergy B99",1,"RCL B99 Div 2","home","away","Unk"
2016-10-08,"3 Rivers Black B99",2,"PacNW Blue B99",2,"RCL B99 Div 2","home","away","Unk"
2016-10-08,"Encinitas Express e3 B99",4,"CDA Slammers Tustin B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-10-08,"Irvine Slammers B99",5,"Del Mar Sharks White B99",0,"SCDL Fl1 U18","home","away","Unk"
2016-10-08,"CA Rush B99",3,"Strikers FC North B99",8,"SCDL Fl1 U18","home","away","Unk"
2016-10-08,"Legends FC B99",4,"Strikers FC Irvine B99",1,"SCDL Fl1 U18","home","away","Unk"
2016-10-08,"Real So Cal White B99",1,"Beach FC B99",2,"SCDL Fl1 U18","home","away","Unk"
